Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,493919,-,-,-,40.05,-104.62,-7,1526,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-16,-10,850.0,252.4,0.7000000000000001,0.866
2016,1,1,1,30,0,0,0,-16,-10,850.0,259.40000000000003,0.7000000000000001,0.866
2016,1,1,2,30,0,0,0,-16,-10,850.0,276.40000000000003,0.7000000000000001,0.866
2016,1,1,3,30,0,0,0,-17,-11,850.0,291.8,0.9,0.866
2016,1,1,4,30,0,0,0,-17,-11,840.0,301.1,1.0,0.866
2016,1,1,5,30,0,0,0,-18,-12,850.0,304.0,1.0,0.866
2016,1,1,6,30,0,0,0,-18,-12,850.0,305.5,1.1,0.866
2016,1,1,7,30,0,0,0,-19,-10,850.0,309.5,1.4000000000000001,0.866
2016,1,1,8,30,754,38,169,-17,-7,850.0,300.1,2.0,0.866
2016,1,1,9,30,916,53,331,-16,-3,850.0,289.0,2.4000000000000004,0.866
2016,1,1,10,30,989,61,454,-15,-1,840.0,270.7,2.6,0.866
2016,1,1,11,30,1011,68,519,-15,0,840.0,269.40000000000003,2.5,0.866
2016,1,1,12,30,1016,67,522,-15,1,840.0,277.3,2.0,0.866
2016,1,1,13,30,993,62,461,-15,2,840.0,290.6,1.7000000000000002,0.866
2016,1,1,14,30,930,53,342,-14,1,840.0,304.6,1.0,0.866
2016,1,1,15,30,788,38,182,-10,0,840.0,314.8,0.6000000000000001,0.866
2016,1,1,16,30,348,12,20,-15,-2,840.0,306.40000000000003,0.7000000000000001,0.866
2016,1,1,17,30,0,0,0,-16,-4,840.0,281.8,1.1,0.866
2016,1,1,18,30,0,0,0,-15,-5,840.0,274.1,1.5,0.866
2016,1,1,19,30,0,0,0,-15,-6,840.0,275.8,1.9000000000000001,0.866
2016,1,1,20,30,0,0,0,-14,-7,840.0,278.8,2.1,0.866
2016,1,1,21,30,0,0,0,-15,-7,840.0,282.0,2.0,0.866
2016,1,1,22,30,0,0,0,-16,-7,840.0,284.3,1.8,0.866
2016,1,1,23,30,0,0,0,-17,-6,840.0,288.2,1.6,0.866
2016,1,2,0,30,0,0,0,-19,-5,840.0,295.8,1.4000000000000001,0.866
2016,1,2,1,30,0,0,0,-20,-4,840.0,310.3,1.1,0.866
2016,1,2,2,30,0,0,0,-21,-4,840.0,325.70000000000005,0.8,0.866
2016,1,2,3,30,0,0,0,-21,-4,840.0,319.6,0.9,0.866
2016,1,2,4,30,0,0,0,-21,-5,840.0,307.8,1.3,0.866
2016,1,2,5,30,0,0,0,-21,-7,840.0,305.6,1.6,0.866
2016,1,2,6,30,0,0,0,-21,-8,840.0,304.90000000000003,1.8,0.866
2016,1,2,7,30,0,0,0,-20,-6,840.0,303.5,2.0,0.866
2016,1,2,8,30,761,35,167,-18,-3,840.0,298.90000000000003,2.9000000000000004,0.866
2016,1,2,9,30,910,49,326,-17,0,840.0,291.6,3.4000000000000004,0.866
2016,1,2,10,30,973,57,445,-15,2,840.0,287.3,2.8000000000000003,0.866
2016,1,2,11,30,999,60,508,-14,4,840.0,299.8,2.2,0.866
2016,1,2,12,30,998,62,510,-15,5,840.0,317.3,1.7000000000000002,0.866
2016,1,2,13,30,971,59,451,-14,5,840.0,333.8,1.2000000000000002,0.866
2016,1,2,14,30,908,51,336,-10,4,840.0,352.5,0.5,0.866
2016,1,2,15,30,768,38,180,-9,2,840.0,45.7,0.30000000000000004,0.866
2016,1,2,16,30,349,12,21,-13,0,840.0,139.0,0.6000000000000001,0.866
2016,1,2,17,30,0,0,0,-14,0,840.0,162.70000000000002,0.7000000000000001,0.866
2016,1,2,18,30,0,0,0,-14,0,840.0,196.3,0.9,0.866
2016,1,2,19,30,0,0,0,-13,-1,840.0,241.8,1.3,0.866
2016,1,2,20,30,0,0,0,-13,-2,840.0,267.6,1.5,0.866
2016,1,2,21,30,0,0,0,-12,-3,840.0,285.3,1.5,0.866
2016,1,2,22,30,0,0,0,-12,-3,840.0,300.6,1.4000000000000001,0.866
2016,1,2,23,30,0,0,0,-13,-3,840.0,314.20000000000005,1.1,0.866
2016,1,3,0,30,0,0,0,-13,-3,840.0,322.3,0.8,0.866
