Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,194668,-,-,-,43.73,-105.5,-7,1518,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-16,-13,850.0,306.8,1.4000000000000001,0.866
2002,1,1,1,30,0,0,0,-15,-14,850.0,301.5,1.5,0.866
2002,1,1,2,30,0,0,0,-15,-14,850.0,300.2,1.6,0.866
2002,1,1,3,30,0,0,0,-15,-14,850.0,300.7,1.7000000000000002,0.866
2002,1,1,4,30,0,0,0,-15,-14,850.0,304.3,1.8,0.866
2002,1,1,5,30,0,0,0,-15,-15,850.0,312.1,1.7000000000000002,0.866
2002,1,1,6,30,0,0,0,-15,-15,850.0,320.40000000000003,1.6,0.866
2002,1,1,7,30,0,0,0,-15,-14,850.0,326.5,2.0,0.866
2002,1,1,8,30,649,30,109,-15,-12,850.0,327.0,2.6,0.866
2002,1,1,9,30,0,82,82,-15,-10,850.0,325.5,3.0,0.866
2002,1,1,10,30,133,146,191,-15,-8,850.0,328.70000000000005,3.4000000000000004,0.866
2002,1,1,11,30,952,65,434,-16,-6,850.0,328.3,3.6,0.866
2002,1,1,12,30,963,63,441,-17,-5,850.0,328.3,3.6,0.866
2002,1,1,13,30,943,58,389,-17,-5,850.0,330.5,3.3000000000000003,0.866
2002,1,1,14,30,879,48,284,-17,-5,850.0,333.0,2.8000000000000003,0.866
2002,1,1,15,30,724,33,141,-18,-7,850.0,338.6,1.7000000000000002,0.866
2002,1,1,16,30,0,0,0,-17,-9,850.0,1.8,0.9,0.866
2002,1,1,17,30,0,0,0,-18,-10,850.0,32.0,0.8,0.866
2002,1,1,18,30,0,0,0,-18,-11,850.0,79.30000000000001,0.8,0.866
2002,1,1,19,30,0,0,0,-19,-12,850.0,146.1,1.1,0.866
2002,1,1,20,30,0,0,0,-19,-13,850.0,177.8,1.4000000000000001,0.866
2002,1,1,21,30,0,0,0,-19,-14,850.0,195.3,1.8,0.866
2002,1,1,22,30,0,0,0,-18,-14,850.0,208.70000000000002,2.1,0.866
2002,1,1,23,30,0,0,0,-17,-14,850.0,219.8,2.3000000000000003,0.866
2002,1,2,0,30,0,0,0,-16,-14,850.0,227.8,2.6,0.866
2002,1,2,1,30,0,0,0,-15,-14,850.0,232.20000000000002,3.0,0.866
2002,1,2,2,30,0,0,0,-14,-14,850.0,232.60000000000002,3.4000000000000004,0.866
2002,1,2,3,30,0,0,0,-14,-14,850.0,229.60000000000002,4.1000000000000005,0.866
2002,1,2,4,30,0,0,0,-14,-14,850.0,225.9,4.9,0.866
2002,1,2,5,30,0,0,0,-15,-14,850.0,225.3,5.5,0.866
2002,1,2,6,30,0,0,0,-15,-14,850.0,226.20000000000002,5.9,0.866
2002,1,2,7,30,0,0,0,-15,-13,850.0,227.0,6.4,0.866
2002,1,2,8,30,695,29,114,-15,-11,850.0,230.3,6.800000000000001,0.866
2002,1,2,9,30,887,43,263,-14,-8,840.0,230.70000000000002,7.0,0.866
2002,1,2,10,30,967,50,378,-14,-4,840.0,232.60000000000002,7.300000000000001,0.866
2002,1,2,11,30,993,57,443,-13,-1,840.0,234.0,7.300000000000001,0.866
2002,1,2,12,30,999,55,449,-13,0,840.0,235.5,7.2,0.866
2002,1,2,13,30,976,50,395,-13,0,840.0,236.4,6.6000000000000005,0.866
2002,1,2,14,30,911,42,288,-12,0,840.0,236.10000000000002,5.4,0.866
2002,1,2,15,30,762,29,144,-11,-2,840.0,235.3,4.1000000000000005,0.866
2002,1,2,16,30,0,0,0,-12,-5,840.0,237.10000000000002,4.1000000000000005,0.866
2002,1,2,17,30,0,0,0,-13,-6,840.0,241.20000000000002,4.800000000000001,0.866
2002,1,2,18,30,0,0,0,-13,-7,840.0,247.3,5.5,0.866
2002,1,2,19,30,0,0,0,-14,-7,840.0,250.5,6.2,0.866
2002,1,2,20,30,0,0,0,-15,-8,840.0,250.20000000000002,6.800000000000001,0.866
2002,1,2,21,30,0,0,0,-15,-8,840.0,249.8,7.0,0.866
2002,1,2,22,30,0,0,0,-15,-9,840.0,249.60000000000002,6.9,0.866
2002,1,2,23,30,0,0,0,-15,-9,840.0,249.3,6.7,0.866
2002,1,3,0,30,0,0,0,-14,-9,840.0,248.60000000000002,6.6000000000000005,0.866
2002,1,3,1,30,0,0,0,-13,-8,840.0,246.60000000000002,6.6000000000000005,0.866
2002,1,3,2,30,0,0,0,-12,-8,840.0,244.70000000000002,6.6000000000000005,0.866
2002,1,3,3,30,0,0,0,-12,-8,840.0,244.4,6.5,0.866
2002,1,3,4,30,0,0,0,-11,-7,840.0,244.70000000000002,6.300000000000001,0.866
2002,1,3,5,30,0,0,0,-11,-7,840.0,245.9,6.1000000000000005,0.866
