Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1095714,-,-,-,40.65,-78.7,-5,587,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-4,-2,950.0,276.0,0.6000000000000001,0.14200000000000002
2016,1,1,1,30,0,0,0,-4,-3,950.0,273.90000000000003,0.6000000000000001,0.14200000000000002
2016,1,1,2,30,0,0,0,-5,-3,950.0,272.3,0.6000000000000001,0.14200000000000002
2016,1,1,3,30,0,0,0,-5,-3,950.0,272.2,0.6000000000000001,0.14200000000000002
2016,1,1,4,30,0,0,0,-5,-3,950.0,271.1,0.6000000000000001,0.14200000000000002
2016,1,1,5,30,0,0,0,-5,-3,950.0,269.6,0.6000000000000001,0.14200000000000002
2016,1,1,6,30,0,0,0,-5,-3,950.0,268.8,0.6000000000000001,0.14200000000000002
2016,1,1,7,30,0,0,0,-5,-3,950.0,268.1,0.7000000000000001,0.14200000000000002
2016,1,1,8,30,0,4,4,-5,-2,950.0,266.3,0.7000000000000001,0.14200000000000002
2016,1,1,9,30,0,10,10,-5,-1,950.0,267.0,0.8,0.14200000000000002
2016,1,1,10,30,0,58,58,-6,-1,950.0,267.6,0.9,0.14200000000000002
2016,1,1,11,30,73,184,216,-6,-1,950.0,267.3,1.0,0.14200000000000002
2016,1,1,12,30,0,76,76,-6,-1,950.0,268.3,1.0,0.14200000000000002
2016,1,1,13,30,0,73,73,-7,-1,950.0,271.40000000000003,0.9,0.14200000000000002
2016,1,1,14,30,0,71,71,-7,-1,950.0,275.7,0.8,0.14200000000000002
2016,1,1,15,30,0,42,42,-7,-1,950.0,278.7,0.7000000000000001,0.14200000000000002
2016,1,1,16,30,0,9,9,-7,-2,950.0,279.0,0.6000000000000001,0.14200000000000002
2016,1,1,17,30,0,0,0,-6,-2,950.0,277.0,0.6000000000000001,0.14200000000000002
2016,1,1,18,30,0,0,0,-6,-2,950.0,275.3,0.6000000000000001,0.14200000000000002
2016,1,1,19,30,0,0,0,-5,-2,950.0,275.6,0.7000000000000001,0.145
2016,1,1,20,30,0,0,0,-5,-2,950.0,278.2,0.7000000000000001,0.145
2016,1,1,21,30,0,0,0,-6,-3,950.0,282.2,0.8,0.145
2016,1,1,22,30,0,0,0,-6,-3,950.0,284.8,0.7000000000000001,0.145
2016,1,1,23,30,0,0,0,-7,-4,950.0,286.1,0.7000000000000001,0.145
2016,1,2,0,30,0,0,0,-8,-4,950.0,285.0,0.7000000000000001,0.145
2016,1,2,1,30,0,0,0,-8,-4,950.0,281.1,0.6000000000000001,0.145
2016,1,2,2,30,0,0,0,-8,-5,950.0,278.2,0.6000000000000001,0.145
2016,1,2,3,30,0,0,0,-8,-5,950.0,276.2,0.6000000000000001,0.145
2016,1,2,4,30,0,0,0,-8,-5,950.0,274.1,0.6000000000000001,0.145
2016,1,2,5,30,0,0,0,-8,-5,950.0,269.40000000000003,0.6000000000000001,0.145
2016,1,2,6,30,0,0,0,-7,-4,950.0,263.5,0.6000000000000001,0.145
2016,1,2,7,30,0,0,0,-7,-4,950.0,259.6,0.6000000000000001,0.145
2016,1,2,8,30,469,40,98,-7,-3,950.0,255.5,0.6000000000000001,0.145
2016,1,2,9,30,0,38,38,-7,-2,950.0,253.60000000000002,0.7000000000000001,0.145
2016,1,2,10,30,0,36,36,-6,0,950.0,253.20000000000002,0.8,0.145
2016,1,2,11,30,0,63,63,-6,0,950.0,256.1,0.9,0.145
2016,1,2,12,30,0,83,83,-6,0,950.0,261.1,0.9,0.145
2016,1,2,13,30,0,62,62,-6,0,940.0,264.2,0.8,0.145
2016,1,2,14,30,0,41,41,-5,0,940.0,264.3,0.7000000000000001,0.145
2016,1,2,15,30,638,56,194,-5,0,940.0,263.0,0.6000000000000001,0.145
2016,1,2,16,30,308,25,45,-5,-1,940.0,260.8,0.5,0.145
